4293927|Place d'Iéna
4293932|Rue Brignole
4293933|Rue de l'Amiral Hamelin
4293934|
4293936|Rue Galilée
4293939|Rue de Belloy
4293940|Rue Dumont d'Urville
4293941|Rue La Pérouse
4293943|Rue Auguste Vacquerie
4293944|Place de l'Amiral de Grasse
4293946|Rue de Bassano
4293947|Rue Kepler
4293948|Rue Galilée
4293951|Avenue d'Iéna
4293952|Rue Freycinet
4293956|Avenue Pierre 1er de Serbie
4293958|Rue de Chaillot
4293959|Avenue du Président Wilson
4293961|Avenue du Président Wilson
4293962|
4293963|Rue Gaston de Saint-Paul
4293965|Rue Debrousse
4293966|
4293969|Rue Léonce Reynaud
4293992|Avenue George V
4293993|Rue Quentin Bauchart
4293994|Rue Euler
4293995|Rue Magellan
4293996|Rue de Bassano
4294000|Rue Lincoln
4294004|Impasse du Docteur Jacques Bertillon
4294005|Rue Clément Marot
4294006|Rue du Boccador
4294007|Rue Marbeuf
4294008|Rue Robert Estienne
4294009|Rue de Cerisoles
4294010|Rue de la Trémoille
4294011|Rue de la Renaissance
4294012|Rue Chambiges
4294013|Rue Christophe Colomb
4294014|Rue de Marignan
4294016|Rue Jean Goujon
4294018|Place François 1er
4294019|Rue Bayard
4294020|Rue Jean Goujon
4294021|Rue Bayard
4294022|Rue François 1er
4294023|Avenue du Général Eisenhower
4294024|Place du Canada
4294025|
4294026|Avenue Winston Churchill
4294035|Avenue des Champs-Élysées
4294052|Avenue Montaigne
4294053|Avenue Franklin Delano Roosevelt
4294069|Promenade des Berges de la Seine — André Gorz
4294070|Voie Georges Pompidou
4294071|Avenue de New York
4294088|Avenue de New York
4294089|Place de l'Alma
4294090|
4294092|Cours la Reine
4294093|
4294094|
4294095|
4294096|
4294097|
4294100|Cours la Reine
4294102|Cours la Reine
4294103|Quai des Tuileries
4294104|Voie Georges Pompidou
4294224|Tunnel des Tuileries
4294229|Voie Mazas
4294230|Parc Rives de Seine - Georges Pompidou
4294231|Parc Rives de Seine - Georges Pompidou
4294232|Parc Rives de Seine - Georges Pompidou
4294233|Quai des Célestins
4294237|
4305110|Rue Papin
4409690|Route de Suresnes
4414190|Rue Cuvier
4414195|Boulevard Saint-Germain
4414197|
4414201|Rue des Fossés Saint-Bernard
4414205|Rue du Montparnasse
4417864|Rue de la Sorbonne
4417866|Rue Jean de Beauvais
4430592|Avenue de l'Hippodrome
4430593|Route de Sèvres à Neuilly
4430595|
4430598|Chemin de l'Abbaye
4430599|Route des Moulins
4430602|Route des Tribunes
4430605|Allée du Bord de l'Eau
4430609|Carrefour des Tribunes
4430614|Chemin de Ceinture du Lac Inférieur
4433292|Rue Le Regrattier
4433293|Rue Primatice
4434841|Rue Saint-Victor
4434919|Place des Alpes
4434920|Place des Alpes
4434938|Rue de Richemont
4444146|Boulevard Pereire
4444147|Avenue de Wagram
4444148|Avenue Gourgaud
4444149|Avenue de la Porte de Villiers
4444151|Rue Troyon
4444152|Rue Bélidor
4444153|Boulevard Pereire
4444155|
4444157|Rue des Acacias
4444160|
4444162|Boulevard de Dixmude
4444164|Avenue des Chasseurs
4444166|Rue de Levis
4444167|Rue Philibert Delorme
4444170|Rue Philibert Delorme
4444171|Boulevard Pereire
4444173|Rue Nicolas Chuquet
4444177|Boulevard Gouvion-Saint-Cyr
4444178|
4444180|Boulevard Gouvion-Saint-Cyr
4444182|Rue des Tapisseries
4444183|Avenue de Wagram
4444184|Rue Galvani
4444185|Rue de l'Étoile
4444186|Rue Daubigny
4444189|Boulevard Pereire
4447062|Rue Bayen
4447063|Rue Guillaume Tell
4447064|Rue Villebois-Mareuil
4447065|Rue Laugier
4447066|Rue Poncelet
4447068|Rue Ampère
4447069|Rue Alphonse de Neuville
4447072|Rue Eugène Flachat
4447073|Rue Verniquet
4447074|Rue Alfred Roll
4447075|Rue Pierre Demours
4447079|Rue Legendre
4447080|Rue Jacques Bingen
4447081|Rue d'Armaillé
4447082|Place Tristan Bernard
4447083|Rue de Constantinople
4447085|Boulevard des Batignolles
4447086|Boulevard des Batignolles
4447087|Avenue de Villiers
4447166|Rue Saint-Étienne du Mont
4447168|Passage du Clos Bruneau
4447171|Rue de Lutèce
4447800|Boulevard Pershing
4447801|Boulevard Pershing
4447803|Rue des Dardanelles
4447804|Rue Cernuschi
4450267|Place de la Porte Maillot
4450270|Boulevard Pershing
4450272|
4450285|Rue du Général Anselin
4450286|
4450289|Place de la Porte Maillot
4450292|
4450293|
4450294|Boulevard Thierry de Martel
4450295|
4450296|
4450301|
4450306|
4450307|Boulevard Thierry de Martel
4450310|Rue Joseph et Marie Hackin
4450311|
4450312|Boulevard Pershing
4450313|Boulevard Pershing
4450322|Place de la Porte Maillot
4450686|Avenue Mac-Mahon
4450687|Avenue de Neuilly
4450688|Avenue de Neuilly
4450689|Route de la Porte des Sablons à la Porte Maillot
4450690|
4450691|Route de la Porte des Sablons à la Porte Maillot
4450692|Route de la Porte des Sablons à la Porte Maillot
4450693|Route de la Porte des Sablons à la Porte Maillot
4450698|Avenue Stéphane Mallarmé
4450699|Avenue Stéphane Mallarmé
4450700|Place de la Porte de Champerret
4450703|Place du Général Catroux
4450704|Place du Général Catroux
4450705|Place du Général Catroux
4450706|Place du Général Catroux
4453430|Place de la République Dominicaine
4453431|Rue de Thann
4453432|Rue de Logelbach
4453433|Rue Paul Borel
4453434|Rue Viète
4453435|Rue Henri Rochefort
4453443|Rue Meissonier
4462924|Boulevard Gouvion-Saint-Cyr
4462926|Rue Lachambeaudie
4463072|Boulevard Berthier
4463141|Allée de Longchamp
4463146|
4463147|
4463148|
4472298|Rue Villaret de Joyeuse
4472299|Place Yvon et Claire Morandat
4472300|Rue d'Amsterdam
4472301|Rue Labie
4472302|Avenue de Messine
4472303|Avenue Paul Adam
4472304|Rue Saint-Ferdinand
4472306|Rue Denis Poisson
4472310|Avenue Vélasquez
4472312|Boulevard d'Aurelle de Paladines
4472313|Boulevard Haussmann
4472315|Rue des Ternes
4472316|Rue du Dobropol
4472317|Rue de la Pépinière
4472318|Rue Ruhmkorff
4472319|Place du Palais Royal
4472320|Square Villaret De Joyeuse
4472322|Rue Guersant
4472323|Rue Brunel
4472324|Rue Brunel
4472326|
4472328|Rue Nollet
4472332|Avenue de la Porte des Ternes
4472333|Rue Waldeck-Rousseau
4472334|Boulevard Gouvion-Saint-Cyr
4472335|Rue Rembrandt
4472336|Rue le Châtelier
4472338|Rue des Colonels Renard
4472340|Rue du Colonel Moll
4472343|Avenue Stéphane Mallarmé
4472344|Place Saint-Ferdinand
4472346|Boulevard Gouvion-Saint-Cyr
4472347|Rue Juliette Lamber
4472348|Rue des Batignolles
4472349|Rue du Débarcadère
4472350|Rue Margueritte
4472351|Rue Théodule Ribot
4472352|Rue des Renaudes
4472353|Rue de Montenotte
4472354|Passage des Acacias
4472355|Avenue de Wagram
4472356|Rue Fourcroy
4472357|Rue Gustave Flaubert
4472358|Rue Théodore de Banville
4472359|Rue Saussier-Leroy
4472360|Place Jules Renard
4472361|Rue Alexandre Charpentier
4472362|Rue Claude Debussy
4472364|Square du Graisivaudan
4472365|Square du Vivarais
4472366|Rue Roger Bacon
4472367|Rue Émile Allez
4472368|Rue Aumont-Thiéville
4472369|Rue Vernier
4472370|Rue Jean-Baptiste Dumas
4472371|Rue Milne-Edwards
4476803|Impasse Hautefeuille
4476805|Place de l'Hôtel de Ville
4478210|Avenue Pierre de Coubertin
4499645|Rue Jean de Beauvais
4499646|Rue des Bernardins
4499647|Rue Saint-Victor
4499648|Passage des Patriarches
4517266|Avenue du Maine
4517268|Boulevard de Vaugirard
4517270|Avenue du Maine
4517271|Voie AA/12
4517273|Avenue de la Porte de Charenton
4517274|Place du Colonel Bourgoin
4517277|Rue de Rambouillet
4517278|Rue Baulant
4517279|Rue Claude Tillier
4527529|Rue Saint-Bon
4527530|Rue Nicolas Flamel
4527532|Rue de la Verrerie
4527537|Rue Aubry le Boucher
4527538|Rue du Cloître Saint-Merri
4527539|Rue des Juges Consuls
4527540|Rue Brisemiche
4527543|Rue Saint-Martin
4527562|Rue du Pont Louis-Philippe
4527563|Rue de l'Hôtel de Ville
4527564|Rue Geoffroy l'Asnier
4527565|Place Saint-Gervais
4527566|Rue Tiron
4527567|Rue de Fourcy
4527568|Rue Charlemagne
4527569|Rue de l'Avé Maria
4527570|Rue du Fauconnier
4527571|Rue Saint-Antoine
4527572|Rue Saint-Paul
4527574|Rue Neuve Saint-Pierre
4527575|Rue de l'Hôtel Saint-Paul
4527576|Rue Charles V
4527577|Rue des Lions Saint-Paul
4527578|Rue Beautreillis
4527581|Rue du Petit Musc
4527583|Rue Castex
4527587|Rue de Schomberg
4527588|Rue de Brissac
4527589|Rue Crillon
4527590|Rue de Schomberg
4527591|Rue de Sully
4527592|
4527593|Rue Bassompierre
4527595|Rue de la Cerisaie
4527596|Rue de Lesdiguières
4527597|Rue Jacques Cœur
4527633|Place Paul Painlevé
4527637|Place Edmond Rostand
4527645|Rue de Rivoli
4527649|Avenue de Suffren
4527650|Avenue Joseph Bouvard
4527651|Place Jacques Rueff
4570145|Place Émile Male
4572199|Pont de la Concorde
4572215|Avenue de France
4573454|
4573528|
4573550|Tunnel d'Orléans
4573562|
4574298|Rue du Grenier Saint-Lazare
4574303|Rue du Temple
4574306|Rue au Maire
4574308|Rue de Jarente
4574310|Rue Geoffroy l'Angevin
4574311|Rue de Braque
4574315|Rue du Foin
4574319|Rue Barbette
4574321|Rue du Roi de Sicile
4574322|Rue Villehardouin
4574323|Rue des Mauvais Garçons
4574326|Rue du Pont aux Choux
4574328|Rue du Roi Doré
4574329|Rue de la Bastille
4574330|Rue des Minimes
4574332|Cour Bérard
4574335|Rue Saint-Merri
4574348|Rue de Sévigné
4574350|Rue Sainte-Anastase
4574351|Rue du Marché des Blancs-Manteaux
4574353|Rue des Tournelles
4574356|Rue des Blancs-Manteaux
4574357|Rue de Birague
4574364|Rue Malher
4574365|Impasse Jean Beausire
4574366|Rue des Archives
4574368|Rue Michel le Comte
4574369|Rue Pastourelle
4574375|Rue du Perche
4574379|Rue des Écouffes
4574383|Rue de Turbigo
4574384|Rue des Haudriettes
4574385|Rue Saint-Gilles
4574389|Rue Rambuteau
4574391|Rue des Coutures Saint-Gervais
4574394|Rue de la Verrerie
4574395|Rue de Saintonge
4574397|Rue de Moussy
4574398|Place de Thorigny
4574400|Rue Aubriot
4574402|Rue Cunin Gridaine
4574404|Rue des Filles du Calvaire
4574406|Rue de Montmorency
4574408|Rue de Thorigny
4574410|Rue Pavée
4574413|Rue Charlot
4574414|Rue Payenne
4574416|Rue des Gravilliers
4574420|Rue Ferdinand Duval
4574421|Rue Chapon
4574424|Rue de Béarn
4574425|Rue de Poitou
4574428|Rue Elzévir
4574429|Rue des Francs Bourgeois
4574430|Rue du Temple
4574478|Rue d'Uzès
4574481|Rue Poissonnière
4574487|Rue Dussoubs
4574493|Rue Saint-Philippe
4574495|Rue des Petits Carreaux
4574500|Rue Saint-Marc
4574503|Rue des Petits Carreaux
4574506|Rue des Panoramas
4574508|Rue de Rohan
4574509|Rue Feydeau
4574512|Rue des Jeûneurs
4574513|Rue Saint-Fiacre
4629243|Avenue de Breteuil
4629246|Rue Eblé
4630968|Rue Degas
4630983|
4630985|Passage Montbrun
4630986|Avenue de la Bourdonnais
4633486|Rue du Père Brottier
4633488|Rue Cler
4637447|Place Cambronne
4650205|Pont de Grenelle - Cadets de Saumur
4650207|Pont de Grenelle - Cadets de Saumur
4651909|Square de l'Opéra Louis Jouvet
4651913|Rue Auber
4651915|Rue de Caumartin
4651918|Rue Boudreau
4651921|Rue des Mathurins
4651924|Rue Godot de Mauroy
4651926|Rue de Sèze
4758579|Avenue de Villiers
4758584|Place du Palais Royal
4758585|Rue de Charenton
4776903|Rue Antoine Chantin
4777131|Rue de Châtillon
4783415|Rue Ernest Renan
4783423|Rue Jeanne d'Arc
4783424|Avenue de la Porte de Saint-Cloud
4795508|Villa d'Alésia
4795744|Rue Marceau
4902485|Rue de Chazelles
4902486|Rue Léon Jost
4902488|Rue Léon Cogniet
4902489|Rue Médéric
4915294|Rue de Rambouillet
4915295|Rue Villiot
4915297|Route de la Pyramide
4917614|Rue de Cîteaux
4930212|Rue de Gentilly
4934197|Rue du Simplon
4934219|Rue Caulaincourt
4941938|Rue Washington
4941940|Rue de Berri
4941948|Rue de Ponthieu
4941949|Rue Paul Baudry
4941950|Rue Frédéric Bastiat
4941951|Rue Lord Byron
4942423|Rue Paul Cézanne
4942424|Avenue Percier
4942434|Rue de Penthièvre
4942516|Rue de Courcelles
4942526|Rue du Docteur Lancereaux
4942527|Rue de Téhéran
4942533|Rue de Messine
4942541|Rue de Lisbonne
4942554|Rue de Vézelay
4942569|Allée de la Comtesse de Ségur
4942570|Avenue Ferdousi
4942574|
5064105|Rue Pache
5066657|Rue Camille Desmoulins
5066659|Rue du Morvan
5066660|Rue du Chemin Vert
5087991|Rue Rochebrune
5094839|Rue du Général Blaise
5094840|Rue du Général Renault
5094846|Passage Guilhem
5094853|Rue Guillaume Bertrand
5095263|Rue Saint-Hubert
5095264|Rue de la Roquette
5096761|Place du Trocadéro et du 11 Novembre 1918
5096827|Avenue Georges Mandel
5096829|Avenue Henri Martin
5096839|Place de Mexico
5096841|Avenue d'Eylau
5096848|Avenue Raymond Poincaré
5096856|Place Victor Hugo
5096871|Rue Paul Valéry
5096872|Rue Copernic
5096873|Rue Yvon Villarceau
5096875|Rue Boissière
5096877|Rue Léo Delibes
5096882|Rue des Sablons
5096903|Rue des Belles Feuilles
5096930|Avenue Foch
5096931|Rue de Traktir
5096932|Rue du Dôme
5096935|Rue Georges Ville
5096940|Rue Leroux
5096943|Place du Vénézuela
5096959|Rue Léonard de Vinci
5096960|Rue Mesnil
5096968|Rue de la Pompe
5096971|Avenue Bugeaud
5096975|Boulevard Émile Augier
5096985|Boulevard Flandrin
5097000|
5097006|Rue Crevaux
5097010|Rue Dosne
5097021|Rue de Pomereu
5097023|Place du Chancelier Adenauer
5097024|Rue du Général Appert
5097030|Villa de la Faisanderie
5097035|Rue Benouville
5097045|Rue Mérimée
5097046|Rue Benjamin Godard
5097056|Rue Mony
5097064|Rue Thiers
5097065|Rue de Montévidéo
5097066|Villa Jocelyn
5097068|Villa Victor Hugo
5097069|Rue Dosne
5097071|Rue du Général Clergerie
5097073|Rue Gustave Courbet
5097075|Rue des Sablons
5097078|Place Possoz
5097079|Rue Desbordes-Valmore
5097085|Rue Édouard Fournier
5097089|Rue Decamps
5097097|Rue Octave Feuillet
5097098|Rue Georges Leygues
5097106|Rue de Franqueville
5097107|Rue Albéric Magnard
5097111|Rue d'Andigné
5097113|Rue Maspero
5097114|Rue Alfred Dehodencq
5097115|Rue André Pascal
5097117|Square Alfred Dehodencq
5097130|Rue Adolphe Yvon
5097131|Rue Louis David
5097133|Rue Scheffer
5097142|Square du Trocadéro
5097153|Square Pétrarque
5097156|Square Mignot
5097173|Rue du Commandant Schloesing
5097182|Avenue Mozart
5097183|Rue François Ponsard
5097185|Rue de Passy
5097186|Place du Costa Rica
5097189|Rue Paul Delaroche
5097190|Rue Guichard
5097191|Rue Duban
5097192|Rue Nicolo
5097193|Rue Massenet
5097212|Rue Vineuse
5097214|Rue Vital
5097215|Rue Paul Saunière
5097216|Rue Francisque Sarcey
5097217|Rue Claude Chahu
5097218|Rue Gavarni
5097220|Rue Singer
5097223|Rue Lekain
5097224|Avenue du Colonel Bonnet
5097229|Rue Chernoviz
5097230|Rue Raynouard
5097239|Rue Pierre Guérin
5097240|Rue George Sand
5097241|Rue du Docteur Blanche
5097242|Rue Jasmin
5097243|Rue de l'Yvette
5097244|Rue René Bazin
5097245|Avenue du Square
5097246|Rue Mignet
5097247|Rue Bosio
5097249|Rue du Général Largeau
5097250|Place de la Porte d'Auteuil
5097251|Avenue de la Porte d'Auteuil
5097253|Place de la Porte d'Auteuil
5097258|Rue Gustave Zédé
5097259|Rue Davioud
5097262|Rue Jacques Offenbach
5097263|Rue Pajou
5097264|Chaussée de la Muette
5097265|Avenue Vion-Whitcomb
5097266|Rue Oswaldo Cruz
5097269|
5097272|Rue de l'Assomption
5097273|Avenue Adrien Hébrard
5097274|Avenue Théodore Rousseau
5097276|Avenue du Général Dubail
5097280|Avenue du Recteur Poincaré
5097287|Rue François Millet
5097294|Avenue Milleret de Brou
5097295|Villa George Sand
5097296|Rue François Gérard
5097297|Rue Florence Blumenthal
5097298|Rue des Pâtures
5097299|Rue Pierre Louys
5097301|Rue Félicien David
5097306|Rue Mirabeau
5097308|Rue Wilhem
5097315|Rue Girodet
5097320|Rue Donizetti
5097322|Rue Géricault
5097354|Rue Erlanger
5098341|Rue de Senlis
5098345|Rue Jules Bourdais
5098424|Rue de l'Abbé Rousselot
5098425|Rue Jean-Louis Forain
5098426|Rue Camille Pissarro
5098428|Rue Gauguin
5098488|Place de la Concorde
5098490|Rond-Point des Champs-Élysées - Marcel Dassault
5098491|Rue Rabelais
5098494|Rue Jean Mermoz
5098496|Rue Alfred de Vigny
5098544|Rue du Général Camou
5098546|Avenue Franco-Russe
5098548|Rue de l'Université
5098552|Cité de l'Alma
5098557|Rue Sédillot
5098560|Rue Cognacq-Jay
5098561|Rue Edmond Valentin
5098562|Rue de l'Exposition
5098563|Rue du Gros Caillou
5098565|Rue Augereau
5103392|Rue de Miromesnil
5103393|
5103394|Rue du Cirque
5103395|Avenue Gabriel
5103397|Avenue de Marigny
5103401|Rue de l'Élysée
5103403|Rue Boissy d'Anglas
5103406|Rue de Penthièvre
5103409|Rue Roquépine
5103411|Rue d'Argenson
5103417|Avenue de Messine
5103420|Rue de la Ville l'Évêque
5103425|Place des Saussaies
5103427|Rue de Duras
5103429|Rue Montalivet
5103430|Rue des Saussaies
5103432|Rue d'Anjou
5103434|Rue de Surène
5103437|Rue d'Aguesseau
5103453|Rue Barye
5103454|Rue Jadin
5103455|Rue Fortuny
5103457|Rue Édouard Detaille
5103458|Rue Édouard Detaille
5103616|Boulevard Brune
5103618|Boulevard Kellermann
5103621|Boulevard Jourdan
5103626|Boulevard Jourdan
5103675|Rue Paul Fort
5103682|Rue Poirier de Narçay
5103683|Rue Lecourbe
5134784|Rue de Belleville
5209911|Rue du Faubourg Saint-Jacques
5209954|Rue Cassini
5209956|Rue Henri Barbusse
5209959|
5209967|Rue de la Santé
5209973|Rue Méchain
5209987|
5210012|
5210013|
5210017|
5210119|Rue Dulac
5210122|Rue Dalou
5210123|Rue Nicolas Charlet
5210130|Rue Antoine Bourdelle
5210135|Villa du Mont Tonnerre
5210137|Rue Armand Moisant
5210144|Rue Mizon
5210145|Rue Brown Séquard
5210203|Rue Vercingétorix
5210214|Rue Daguerre
5210246|Rue Froidevaux
5210247|Place Gilbert Privat
5210250|Rue Victor Schoelcher
5210255|Rue Victor Considerant
5210291|Rue Thibaud
5210292|Rue Brézin
5210308|Rue Boulard
5210343|Passage Tenaille
5210347|Rue Ernest Cresson
5210348|Square Henri Delormel
5210351|Rue Saillard
5210352|Rue Pierre Castagnou
5210369|Rue Liancourt
5210382|Rue Danville
5210383|Rue Lalande
5210394|Rue Fermat
5210395|Rue Roger
5210400|Rue Auguste Mie
5210402|Rue Cels
5210428|Rue Raymond Losserand
5210444|Rue de Vouillé
5210455|Rue de Vouillé
5210550|Rue Vercingétorix
5210554|Rue Pernety
5210576|Rue de l'Ouest
5210595|Rue Guilleminot
5210603|Rue Crocé-Spinelli
5210605|Rue Niepce
5210606|Rue du Cange
5210617|Rue Francis de Pressensé
5210671|Rue du Texel
5210673|Rue Jules Guesde
5210677|Rue de Perceval
5210680|Rue Maison Dieu
5210687|Rue Maurice Ripoche
5210703|Rue Desprez
5210719|Rue Didot
5210723|Rue Édouard Jacques
5210726|Rue Pernety
5210728|Rue de Plaisance
5210733|Rue Boyer-Barret
5210734|Avenue Villemain
5210768|Rue de Gergovie
5210801|Rue Decrès
5210803|Rue du Moulin de la Vierge
5210815|Rue de l'Eure
5210820|Rue Hippolyte Maindron
5210821|Rue Severo
5210825|Rue Georges Sache
5210830|Rue du Moulin Vert
5210834|Rue Olivier Noyer
5211068|Quai Branly
5211123|Rue de Monttessuy
5211135|Rue Marinoni
5211136|Rue de Belgrade
5211141|Rue de Grenelle
5211181|Rue Savorgnan de Brazza
5211188|Rue du Champ de Mars
5211189|Rue Bosquet
5211214|Square de Robiac
5211229|Rue Valadon
5211232|Rue Duvivier
5211271|Cité du Général-Négrier
5211281|Square de la Tour Maubourg
5211282|Rue Amélie
5211284|Rue de la Comète
5211294|Rue Bougainville
5211295|Rue Chevert
5211296|Rue Louis Codet
5211297|Rue Joseph Granier
5213104|Avenue du Maine
5213106|Rue du Maine
5213107|Rue Poinsot
5213108|Rue Jolivet
5213132|Rue Vandamme
5213138|Boulevard du Montparnasse
5213140|Rue du Montparnasse
5213143|Rue Delambre
5213146|Square Delambre
5213148|Rue Huyghens
5213152|Rue Léopold Robert
5213155|Rue de la Grande Chaumière
5213156|Rue de Chevreuse
5213157|Rue Paul Séjourné
5213171|
5213178|Rue Boissonade
5213179|Rue Campagne Première
5213211|Villa d'Orléans
5213298|Rue Gassendi
5213302|Passage d'Enfer
5219255|Rue Gazan
5219257|Rue de la Cité Universitaire
5247000|Rue de Commaille
5466920|Rue du Colonel Gillon
5494309|Rue Dubrunfaut
5494311|Rue Dugommier
6022630|Rue Pascal
6057823|Avenue Duquesne
6058075|Avenue de Lowendal
6063084|Rue de la Glacière
6063162|Rue de la Santé
6063198|Place de Rungis
6063323|Rue de Rungis
6063337|Rue de l'Amiral Mouchez
6063347|Rue de l'Amiral Mouchez
6237892|Rue Henri Desgrange
6282694|Passage Rochebrune
6282695|Cité Dupont
6282696|Passage Dudouy
6282697|Rue Servan
6511301|Rue Madame
6785934|Forrest Heights Road
6785994|India Village Road
6786015|Hudson Avenue
6786026|Routon Street
6786068|Fairview Street
6786075|McGlohn Street
6786079|
6786409|
6786443|
6786458|
6786615|
6786709|
6786714|
6786757|
6787065|
6787115|
6787201|
6787444|
6787597|
6787616|
6787683|
6787849|Ashli Lane
6787940|
6787954|
6788001|
6788022|
6788027|
6788140|
6788211|
6788316|
6788342|
6788500|
6788504|
6788620|
6788689|
6788780|
6788786|
6788788|
6788792|
6788827|
6788844|
6788962|
6789047|BR Smith Road
6789054|
6789109|
6789119|
6789167|
6789408|
6789479|
6789507|
6789601|
6789661|
6789666|
6789837|
6789840|
6789848|
6789883|
6790128|
6790200|
6790313|
6790579|
